2018-05-18 11:29:17 	 [ INFO] 	 <main.go:40>  	 *********************************************
2018-05-18 14:55:15 	 [DEBUG] 	 <client.go:86>  	 EOFconnect offline
2018-05-18 14:55:15 	 [DEBUG] 	 <client.go:151>  	 close client:0, 
2018-05-18 14:55:15 	 [DEBUG] 	 <client.go:115>  	 client:  0 socket closed
2018-05-18 14:55:16 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54375]
2018-05-18 14:55:19 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-18 14:55:21 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-18 14:55:45 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54379]
2018-05-18 14:57:25 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54385]
2018-05-18 14:57:31 	 [DEBUG] 	 <protocol.go:136>  	 sock read error:EOF
2018-05-18 14:57:31 	 [DEBUG] 	 <client.go:86>  	 EOFconnect offline
2018-05-18 14:57:31 	 [DEBUG] 	 <client.go:151>  	 close client:0, 
2018-05-18 14:57:31 	 [DEBUG] 	 <client.go:115>  	 client:  0 socket closed
2018-05-18 14:57:34 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526626519,msgId:10278,body:msg11526626519
2018-05-18 14:57:34 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526626521,msgId:10279,body:msg11526626521
2018-05-18 14:57:34 	 [ERROR] 	 <message.go:79>  	 Error 1064: You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'when id = ?' at line 1
2018-05-18 14:57:34 	 [ERROR] 	 <ack_handle.go:20>  	 error消息服务出错MessageACK=>msgId:10278
2018-05-18 14:57:34 	 [ERROR] 	 <message.go:79>  	 Error 1064: You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'when id = ?' at line 1
2018-05-18 14:57:34 	 [ERROR] 	 <ack_handle.go:20>  	 error消息服务出错MessageACK=>msgId:10279
2018-05-18 14:58:16 	 [ INFO] 	 <main.go:40>  	 *********************************************
2018-05-18 14:58:16 	 [ INFO] 	 <main.go:41>  	            系统:[IM]版本:[1.0]
2018-05-18 14:58:16 	 [ INFO] 	 <main.go:42>  	 *********************************************
2018-05-18 14:58:16 	 [ INFO] 	 <config.go:70>  	 db:root:root@tcp(127.0.0.1:3306)/gim?parseTime=true&charset=utf8
2018-05-18 14:58:16 	 [ INFO] 	 <config.go:80>  	 连接数据库成功
2018-05-18 14:58:16 	 [ INFO] 	 <httpserver.go:17>  	 Http服务器启动中...
2018-05-18 14:58:16 	 [ INFO] 	 <httpserver.go:20>  	 Http服务器开始监听[:9002]端口
2018-05-18 14:58:16 	 [ INFO] 	 <httpserver.go:21>  	 *********************************************
2018-05-18 14:58:19 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54392]
2018-05-18 14:58:22 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526626519,msgId:10278,body:msg11526626519
2018-05-18 14:58:22 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526626521,msgId:10279,body:msg11526626521
2018-05-18 15:02:18 	 [ INFO] 	 <main.go:40>  	 *********************************************
2018-05-18 15:02:18 	 [ INFO] 	 <main.go:41>  	            系统:[IM]版本:[1.0]
2018-05-18 15:02:18 	 [ INFO] 	 <main.go:42>  	 *********************************************
2018-05-18 15:02:18 	 [ INFO] 	 <config.go:70>  	 db:root:root@tcp(127.0.0.1:3306)/gim?parseTime=true&charset=utf8
2018-05-18 15:02:18 	 [ INFO] 	 <config.go:80>  	 连接数据库成功
2018-05-18 15:02:18 	 [ INFO] 	 <httpserver.go:17>  	 Http服务器启动中...
2018-05-18 15:02:18 	 [ INFO] 	 <httpserver.go:20>  	 Http服务器开始监听[:9002]端口
2018-05-18 15:02:18 	 [ INFO] 	 <httpserver.go:21>  	 *********************************************
2018-05-18 15:02:21 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54489]
2018-05-18 15:02:26 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526626519,msgId:10278,body:msg11526626519
2018-05-18 15:02:26 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526626521,msgId:10279,body:msg11526626521
2018-05-18 15:02:26 	 [ERROR] 	 <message.go:79>  	 Error 1064: You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'values (?)' at line 1
2018-05-18 15:02:26 	 [ERROR] 	 <ack_handle.go:20>  	 error消息服务出错MessageACK=>msgId:10278
2018-05-18 15:02:26 	 [ERROR] 	 <message.go:79>  	 Error 1064: You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'values (?)' at line 1
2018-05-18 15:02:26 	 [ERROR] 	 <ack_handle.go:20>  	 error消息服务出错MessageACK=>msgId:10279
2018-05-18 15:06:06 	 [ INFO] 	 <main.go:40>  	 *********************************************
2018-05-18 15:06:06 	 [ INFO] 	 <main.go:41>  	            系统:[IM]版本:[1.0]
2018-05-18 15:06:06 	 [ INFO] 	 <main.go:42>  	 *********************************************
2018-05-18 15:06:06 	 [ INFO] 	 <config.go:70>  	 db:root:root@tcp(127.0.0.1:3306)/gim?parseTime=true&charset=utf8
2018-05-18 15:06:06 	 [ INFO] 	 <config.go:80>  	 连接数据库成功
2018-05-18 15:06:06 	 [ INFO] 	 <httpserver.go:17>  	 Http服务器启动中...
2018-05-18 15:06:06 	 [ INFO] 	 <httpserver.go:20>  	 Http服务器开始监听[:9002]端口
2018-05-18 15:06:06 	 [ INFO] 	 <httpserver.go:21>  	 *********************************************
2018-05-18 15:06:08 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54502]
2018-05-18 15:06:10 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526626519,msgId:10278,body:msg11526626519
2018-05-18 15:06:10 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526626521,msgId:10279,body:msg11526626521
2018-05-18 15:06:10 	 [ERROR] 	 <message.go:79>  	 Error 1064: You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'VALUES (?)' at line 1
2018-05-18 15:06:10 	 [ERROR] 	 <ack_handle.go:20>  	 error消息服务出错MessageACK=>msgId:10278
2018-05-18 15:06:10 	 [ERROR] 	 <message.go:79>  	 Error 1064: You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'VALUES (?)' at line 1
2018-05-18 15:06:10 	 [ERROR] 	 <ack_handle.go:20>  	 error消息服务出错MessageACK=>msgId:10279
2018-05-18 15:07:41 	 [ INFO] 	 <main.go:40>  	 *********************************************
2018-05-18 15:07:41 	 [ INFO] 	 <main.go:41>  	            系统:[IM]版本:[1.0]
2018-05-18 15:07:41 	 [ INFO] 	 <main.go:42>  	 *********************************************
2018-05-18 15:07:41 	 [ INFO] 	 <config.go:70>  	 db:root:root@tcp(127.0.0.1:3306)/gim?parseTime=true&charset=utf8
2018-05-18 15:07:41 	 [ INFO] 	 <config.go:80>  	 连接数据库成功
2018-05-18 15:07:41 	 [ INFO] 	 <httpserver.go:17>  	 Http服务器启动中...
2018-05-18 15:07:41 	 [ INFO] 	 <httpserver.go:20>  	 Http服务器开始监听[:9002]端口
2018-05-18 15:07:41 	 [ INFO] 	 <httpserver.go:21>  	 *********************************************
2018-05-18 15:07:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54510]
2018-05-18 15:07:47 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526626519,msgId:10278,body:msg11526626519
2018-05-18 15:07:47 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526626521,msgId:10279,body:msg11526626521
2018-05-18 15:08:59 	 [ INFO] 	 <main.go:40>  	 *********************************************
2018-05-18 15:08:59 	 [ INFO] 	 <main.go:41>  	            系统:[IM]版本:[1.0]
2018-05-18 15:08:59 	 [ INFO] 	 <main.go:42>  	 *********************************************
2018-05-18 15:08:59 	 [ INFO] 	 <config.go:70>  	 db:root:root@tcp(127.0.0.1:3306)/gim?parseTime=true&charset=utf8
2018-05-18 15:08:59 	 [ INFO] 	 <config.go:80>  	 连接数据库成功
2018-05-18 15:08:59 	 [ INFO] 	 <httpserver.go:17>  	 Http服务器启动中...
2018-05-18 15:08:59 	 [ INFO] 	 <httpserver.go:20>  	 Http服务器开始监听[:9002]端口
2018-05-18 15:08:59 	 [ INFO] 	 <httpserver.go:21>  	 *********************************************
2018-05-18 15:09:03 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54521]
2018-05-18 15:09:07 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526626519,msgId:10278,body:msg11526626519
2018-05-18 15:09:07 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526626521,msgId:10279,body:msg11526626521
